    5328.148494      16.995505       0.050591      -0.048095
    5328.166775      16.977179       0.053277      -0.029769
    5328.177916      16.908317       0.041443       0.039093
    5328.189017      16.932259       0.029291       0.015151
    5328.207698      16.976619       0.040961      -0.029209
    5328.222509      16.922164       0.031501       0.025246
    5328.233630      16.939691       0.034030       0.007719
    5328.245960      16.951485       0.034768      -0.004075
    5328.257061      16.958949       0.049508      -0.011539
    5328.270642      16.944947       0.046340       0.002462
    5328.282973      16.891455       0.082530       0.055954
    5330.953655      16.981057       0.139459      -0.033658
    5331.064152      17.016969       0.049646      -0.069570
    5331.076482      16.955522       0.042705      -0.008123
    5331.087583      16.975499       0.032000      -0.028100
    5331.101154      16.847016       0.073877       0.100383
    5331.113494      16.866194       0.036425       0.081205
    5331.127065      16.956521       0.045496      -0.009122
    5331.156207      16.879219       0.033573       0.068179
    5331.171008      16.929174       0.037359       0.018224
    5331.184609      16.966885       0.032458      -0.019487
    5331.204550      16.893722       0.032747       0.053676
    5331.218131      16.960953       0.038188      -0.013555
    5331.229231      16.916707       0.039889       0.030691
    5331.249312      16.966914       0.062885      -0.019516
    5331.265343      16.932907       0.054112       0.014491
    5331.278904      16.895668       0.056622       0.051730
    5331.291245      16.869232       0.147550       0.078166
    5335.056046      16.923816       0.028375       0.023563
    5335.067136      16.934743       0.030255       0.012636
    5335.080707      16.998310       0.059762      -0.050931
    5335.093038      16.915359       0.027224       0.032020
    5335.104138      16.937663       0.046486       0.009716
    5335.116479      16.953845       0.035317      -0.006466
    5335.131740      16.910974       0.037066       0.036405
    5335.144110      16.955910       0.033729      -0.008531
    5335.158921      16.956443       0.028263      -0.009064
    5335.173732      16.969195       0.037589      -0.021816
    5335.191153      16.970268       0.079807      -0.022889
    5335.205954      16.924509       0.047610       0.022870
    5335.230295      16.913901       0.033784       0.033477
    5335.241406      16.883668       0.036089       0.063710
    5335.259927      16.932906       0.037679       0.014472
    5335.277198      16.936897       0.029752       0.010481
    5335.291988      16.885264       0.094035       0.062114
    5336.906852      16.962566       0.057460      -0.015198
    5337.884241      16.985120       0.066018      -0.037758
    5337.895802      16.927183       0.050558       0.020179
    5337.900282      16.950833       0.031147      -0.003471
    5337.911383      16.947835       0.069785      -0.000474
    5337.913863      16.887492       0.053333       0.059869
    5337.924503      16.864911       0.087958       0.082450
    5337.931454      16.999926       0.063550      -0.052565
    5337.938844      16.894770       0.047434       0.052591
    5337.950725      16.958969       0.037899      -0.011608
    5337.961845      17.059617       0.052343      -0.112256
    5337.972946      16.951879       0.032302      -0.004518
    5337.990437      16.938035       0.026570       0.009326
    5338.006477      16.983776       0.037594      -0.036415
    5338.020068      16.895492       0.033498       0.051869
    5338.033199      16.967930       0.029909      -0.020569
    5338.046769      16.960814       0.027655      -0.013453
    5338.057870      16.941328       0.031345       0.006032
    5338.073911      16.993586       0.027989      -0.046226
    5338.088711      16.998579       0.028242      -0.051219
    5338.099822      16.914300       0.037831       0.033060
    5338.112152      16.973882       0.035205      -0.026522
    5338.123273      16.953406       0.029668      -0.006046
    5338.135674      16.949091       0.048694      -0.001731
    5338.148014      16.953079       0.030489      -0.005719
    5338.162835      16.960028       0.039599      -0.012668
    5338.176566      16.928643       0.067695       0.018717
    5338.188916      16.959588       0.051227      -0.012228
    5338.200027      16.877417       0.055389       0.069942
    5338.218548      16.832597       0.115979       0.114762
    5338.909251      16.565467       0.191075       0.381887
    5347.893972      16.785198       0.267527       0.162056
    5347.964224      16.951486       0.124634      -0.004234
    5348.029967      17.057227       0.102855      -0.109976
    5348.042997      16.899971       0.087414       0.047280
    5348.052017      16.997190       0.076512      -0.049939
    5348.061038      16.945540       0.088359       0.001711
    5348.075548      16.915415       0.132520       0.031836
    5348.093589      16.889985       0.192361       0.057265
    5348.105619      16.964579       0.171381      -0.017329
    5348.120840      16.923165       0.208310       0.024085
    5348.129870      16.646193       0.143072       0.301057
    5348.148061      16.845171       0.063535       0.102078
    5348.162081      17.186947       0.110103      -0.239698
    5348.171101      16.962259       0.065294      -0.015010
    5348.185182      16.896737       0.089672       0.050512
    5348.194202      16.841331       0.081647       0.105918
    5348.207233      16.888782       0.074609       0.058466
    5348.217243      16.919790       0.109159       0.027458
    5348.231273      16.842958       0.061757       0.104290
    5348.244304      16.855931       0.125672       0.091317
    5348.857754      16.990908       0.069789      -0.043671
    5348.873205      16.828397       0.097404       0.118840
    5348.935727      16.964420       0.079095      -0.017184
    5348.946827      16.870380       0.057778       0.076856
    5348.957938      16.927103       0.042754       0.020132
    5348.970278      16.867608       0.048778       0.079627
    5348.981388      16.994430       0.037007      -0.047195
    5348.997409      16.993093       0.062175      -0.045858
    5349.015920      16.904521       0.069740       0.042713
    5349.027020      16.804605       0.112577       0.142629
    5349.038110      16.710884       0.245390       0.236350
    5349.083182      17.006152       0.048264      -0.058919
    5349.094292      17.146384       0.168004      -0.199151
    5349.139554      16.998169       0.086467      -0.050937
    5349.170285      17.098298       0.126536      -0.151066
    5349.195135      16.629624       0.208021       0.317607
    5349.207466      16.854250       0.094278       0.092981
    5349.219806      16.831175       0.055296       0.116056
    5349.868297      16.975586       0.047637      -0.028367
    5349.879407      16.898397       0.040341       0.048821
    5349.890498      16.935528       0.064190       0.011690
    5349.902848      16.998253       0.045806      -0.051035
    5349.917648      16.946476       0.025825       0.000742
    5349.931219      16.972750       0.051186      -0.025533
    5349.980330      16.963735       0.042005      -0.016519
    5349.991441      16.948489       0.034443      -0.001273
    5350.035742      16.925607       0.032647       0.021608
    5350.046832      17.002498       0.050047      -0.055283
    5350.057943      16.974478       0.044194      -0.027263
    5350.070273      16.977323       0.056096      -0.030108
    5350.082614      16.986598       0.035954      -0.039384
    5350.093724      16.957557       0.036496      -0.010343
    5350.112545      17.064442       0.192312      -0.117228
    5350.129865      16.976702       0.042489      -0.029489
    5350.144746      16.928041       0.042190       0.019172
    5350.157086      16.955187       0.030535      -0.007974
    5350.168196      16.996041       0.047383      -0.048828
    5350.179297      16.903747       0.040306       0.043465
    5350.191637      16.916043       0.045594       0.031169
    5350.202737      16.915122       0.043615       0.032090
    5350.213838      16.914042       0.050655       0.033170
    5350.226168      16.966222       0.041147      -0.019010
    5350.237268      16.956570       0.043899      -0.009359
    5350.248369      16.897547       0.043440       0.049664
    5350.260719      16.975584       0.050001      -0.028373
    5350.275510      16.935335       0.051852       0.011876
    5350.291130      17.034691       0.077140      -0.087481
    5350.870058      16.937796       0.023927       0.009402
    5350.882698      16.954251       0.035683      -0.007053
    5350.893808      16.970975       0.039630      -0.023777
    5350.907139      16.899842       0.036535       0.047355
    5350.920719      16.940113       0.032374       0.007084
    5350.931819      16.927883       0.040781       0.019314
    5350.945380      16.925404       0.022071       0.021793
    5350.956490      16.978058       0.030613      -0.030862
    5350.967590      17.005500       0.052492      -0.058304
    5350.981161      16.923068       0.019886       0.024128
    5350.992251      16.979820       0.035037      -0.032624
    5351.009522      16.941719       0.039684       0.005476
    5351.035232      16.969959       0.026006      -0.022764
    5351.046323      17.016321       0.086950      -0.069127
    5351.061143      17.029876       0.061457      -0.082682
    5351.073484      16.983304       0.027718      -0.036110
    5351.091984      16.960503       0.051512      -0.013310
    5351.104334      16.931616       0.030600       0.015577
    5351.122855      16.960421       0.054534      -0.013228
    5351.140286      16.984428       0.039517      -0.037236
    5351.152626      16.942536       0.040689       0.004656
    5351.168656      16.917798       0.044691       0.029394
    5351.183477      16.891976       0.037272       0.055215
    5351.194577      16.978859       0.062249      -0.031668
    5351.216648      16.937236       0.034992       0.009955
    5351.231458      16.934344       0.036743       0.012846
    5351.242559      16.893976       0.034854       0.053214
    5351.258589      16.922689       0.048315       0.024501
    5351.269699      16.940829       0.046328       0.006361
    5351.284520      16.932808       0.062822       0.014381
    5351.883457      16.960650       0.036262      -0.013474
    5351.898657      16.959427       0.031732      -0.012252
    5351.915278      16.960640       0.020699      -0.013465
    5351.927628      16.933206       0.024574       0.013969
    5351.942439      16.993340       0.041241      -0.046166
    5351.953549      16.951522       0.022483      -0.004348
    5351.973749      16.944478       0.020406       0.002695
    5351.986080      16.941037       0.038420       0.006136
    5351.998420      17.006876       0.055120      -0.059703
    5352.012001      16.972335       0.035069      -0.025162
    5352.024331      16.941703       0.039211       0.005469
    5352.035431      16.939193       0.032798       0.007979
    5352.049012      16.924015       0.052832       0.023157
    5352.061362      17.007136       0.049618      -0.059965
    5352.074942      16.944087       0.052882       0.003084
    5352.089753      16.935169       0.045063       0.012002
    5352.104583      16.908345       0.050585       0.038825
    5352.116923      16.997421       0.031102      -0.050251
    5352.129274      16.931047       0.057466       0.016123
    5352.144194      16.983323       0.053764      -0.036154
    5352.156535      16.953888       0.051857      -0.006719
    5352.168875      16.936610       0.036726       0.010559
    5352.179995      16.937100       0.040062       0.010069
    5352.192336      16.932201       0.057375       0.014967
    5352.205906      16.936534       0.046464       0.010634
    5352.218246      16.911931       0.040119       0.035237
    5352.230577      16.966841       0.042699      -0.019674
    5352.244137      16.931816       0.058521       0.015351
    5352.256487      16.934861       0.049531       0.012306
    5352.267588      16.808472       0.088314       0.138694
    5352.285218      16.838271       0.046699       0.108895
    5354.995617      17.058326       0.198576      -0.111236
    5355.016587      16.919691       0.070926       0.027399
    5355.032338      17.031986       0.100118      -0.084897
    5355.863497      16.889884       0.053854       0.057177
    5355.874607      16.966603       0.071879      -0.019542
    5355.885717      16.916201       0.034890       0.030860
    5355.898047      16.933567       0.031707       0.013493
    5355.909168      16.932960       0.029797       0.014100
    5355.920268      16.944063       0.028451       0.002996
    5355.932608      16.957304       0.022527      -0.010245
    5355.943708      16.965728       0.035195      -0.018669
    5355.954829      16.988398       0.026736      -0.041340
    5355.967169      16.956945       0.031402      -0.009887
    5355.978269      16.939865       0.025101       0.007192
    5355.989379      16.987333       0.024417      -0.040276
    5356.001720      16.953864       0.028444      -0.006808
    5356.012820      16.977157       0.030792      -0.030101
    5356.023920      16.979567       0.030444      -0.032511
    5356.036260      17.027260       0.029419      -0.080205
    5356.047361      16.987236       0.024483      -0.040181
    5356.058471      16.952413       0.029038      -0.005359
    5356.070801      16.933242       0.041873       0.013812
    5356.085611      16.988627       0.029297      -0.041573
    5356.097972      17.000991       0.028341      -0.053938
    5356.110312      17.019552       0.043371      -0.072499
    5356.124022      16.975013       0.042562      -0.027961
    5356.135112      16.968712       0.033775      -0.021660
    5356.147453      16.970899       0.037483      -0.023848
    5356.158563      16.978489       0.045497      -0.031438
    5356.169663      16.962542       0.031960      -0.015492
    5356.181993      16.915932       0.036213       0.031118
    5356.193104      16.953027       0.049196      -0.005977
    5356.204204      16.913877       0.039993       0.033172
    5356.216554      16.955169       0.033247      -0.008120
    5356.227644      16.894172       0.031281       0.052876
    5356.238765      16.938961       0.033770       0.008087
    5356.251095      16.926807       0.039559       0.020241
    5356.262215      16.963241       0.035849      -0.016194
    5356.273305      16.895793       0.057346       0.051254
    5356.285646      16.905378       0.051006       0.041668
    5356.296756      16.858393       0.085879       0.088653
    5356.853107      16.858858       0.035609       0.088167
    5356.864218      16.978591       0.052449      -0.031566
    5356.880258      16.856685       0.127195       0.090339
    5356.892608      16.985528       0.043848      -0.038505
    5356.904938      17.036802       0.074510      -0.089779
    5356.917279      16.975953       0.035204      -0.028930
    5356.929619      17.011665       0.067952      -0.064643
    5356.940709      16.944430       0.034524       0.002592
    5356.951809      16.948172       0.030257      -0.001151
    5356.964140      16.924005       0.036378       0.023016
    5356.976480      17.164682       0.106795      -0.217662
    5356.990050      16.931677       0.039992       0.015343
    5357.002390      16.937334       0.033562       0.009685
    5357.013491      16.891687       0.037404       0.055332
    5357.024601      16.979465       0.026460      -0.032447
    5357.038171      16.962722       0.025303      -0.015704
    5357.051751      17.075777       0.055680      -0.128760
    5357.091972      16.860241       0.227679       0.086775
    5357.146653      16.909401       0.039892       0.037612
    5357.157753      16.800345       0.065877       0.146668
    5357.168844      16.942006       0.069967       0.005007
    5357.181204      17.061719       0.144253      -0.114707
    5358.192823      17.009997       0.109924      -0.063028
    5358.203913      17.020768       0.127644      -0.073799
    5358.215013      17.238221       0.229050      -0.291253
    5358.227364      16.866917       0.145469       0.080051
    5358.238464      17.054257       0.127344      -0.107290
    5358.249564      16.852222       0.068474       0.094745
    5359.863581      16.834610       0.064475       0.112278
    5359.887021      16.974951       0.076143      -0.028065
    5359.905522      16.927639       0.035563       0.019246
    5359.920332      16.995598       0.048275      -0.048713
    5359.933902      16.980557       0.132518      -0.033673
    5359.946232      17.012665       0.047305      -0.065782
    5359.958582      16.974327       0.030375      -0.027444
    5359.969663      16.996712       0.039121      -0.049830
    5359.983243      16.923584       0.029620       0.023297
    5359.995583      16.956144       0.031876      -0.009263
    5360.006683      16.922359       0.022874       0.024521
    5360.022713      16.966667       0.022614      -0.019788
    5360.035064      16.969250       0.024331      -0.022372
    5360.046174      17.027227       0.069287      -0.080349
    5360.838945      17.249092       0.224565      -0.302260
    5360.853745      16.802080       0.107117       0.144752
    5360.867326      16.966171       0.050357      -0.019340
    5360.880896      16.918967       0.084114       0.027863
    5360.891996      16.836757       0.070244       0.110072
    5360.904326      16.952573       0.071812      -0.005744
    5360.919866      16.958335       0.081822      -0.011507
    5360.932207      16.910309       0.047665       0.036518
    5360.945777      17.007523       0.072049      -0.060697
    5360.959357      16.990335       0.037485      -0.043510
    5360.971687      16.841247       0.088962       0.105577
    5360.984017      16.949078       0.096473      -0.002254
    5360.997597      16.978153       0.035181      -0.031330
    5361.009918      16.891717       0.040763       0.055105
    5361.021028      17.062224       0.088015      -0.115403
    5361.289151      16.889623       0.133135       0.057182
    5361.853768      16.807988       0.093821       0.138780
    5361.866099      16.898525       0.299167       0.048242
    5361.966940      16.714144       0.284817       0.232617
    5361.978050      16.995285       0.052463      -0.048525
    5361.992870      16.940620       0.034877       0.006139
    5362.003970      16.819997       0.105595       0.126761
    5362.015090      16.954786       0.028950      -0.008029
    5362.027430      16.982095       0.030539      -0.035339
    5362.039761      16.986818       0.032502      -0.040062
    5362.050861      16.971559       0.059067      -0.024804
    5362.064441      16.812551       0.060377       0.134203
    5362.081661      16.960557       0.027472      -0.013804
    5362.092761      16.953587       0.036668      -0.006835
    5362.107791      16.882356       0.048293       0.064395
    5362.120122      16.995638       0.033218      -0.048888
    5362.133692      17.060617       0.044126      -0.113868
    5362.149722      16.884037       0.052333       0.062711
    5362.831570      16.898337       0.060966       0.048362
    5362.843430      16.972355       0.040919      -0.025657
    5362.856530      16.939705       0.025985       0.006992
    5362.873560      16.945183       0.026204       0.001513
    5362.887930      16.979995       0.029061      -0.033300
    5362.902730      16.972430       0.029422      -0.025737
    5362.916300      16.930648       0.035826       0.016044
    5362.933161      16.974551       0.029647      -0.027860
    5362.945491      16.946345       0.034829       0.000345
    5362.960291      16.965693       0.034048      -0.019004
    5362.973871      16.991294       0.043403      -0.044606
    5362.986201      16.946963       0.030398      -0.000276
    5363.001811      16.967566       0.031382      -0.020880
    5363.017851      16.945318       0.025079       0.001367
    5363.031412      16.982712       0.041507      -0.036028
    5363.043762      16.951249       0.029902      -0.004566
    5363.061032      16.998187       0.041453      -0.051506
    5363.075842      16.966298       0.035371      -0.019618
    5363.091892      17.017112       0.044969      -0.070433
    5363.114192      17.024022       0.059506      -0.077345
    5363.132713      17.000874       0.039793      -0.054198
    5363.145053      16.932994       0.037446       0.013681
    5363.158633      16.857037       0.039846       0.089637
    5363.169733      16.884395       0.041377       0.062278
    5363.187253      16.934321       0.044650       0.012351
    5363.200843      16.964874       0.030149      -0.018204
    5363.213193      16.944908       0.050535       0.001761
    5363.225534      16.912183       0.046212       0.034486
    5363.237874      16.910562       0.033714       0.036106
    5363.250204      16.944951       0.063706       0.001716
    5363.283944      16.970115       0.050851      -0.023451
    5363.851459      17.036618       0.045631      -0.090001
    5363.865840      17.001449       0.076274      -0.054833
    5363.880410      16.927148       0.039176       0.019467
    5363.894760      16.959151       0.026890      -0.012537
    5363.908320      16.975814       0.035635      -0.029201
    5363.919420      16.930694       0.030465       0.015918
    5363.932990      16.982264       0.030510      -0.035654
    5363.948600      16.944634       0.031516       0.001975
    5363.967100      17.008678       0.033104      -0.062070
    5363.987461      16.993627       0.038208      -0.047021
    5364.005961      17.008412       0.041213      -0.061808
    5364.020761      17.000844       0.036000      -0.054241
    5364.067161      16.969071       0.026866      -0.022472
    5364.083201      16.979149       0.041221      -0.032552
    5364.103912      16.951825       0.056868      -0.005229
    5364.118722      16.889789       0.039574       0.056805
    5364.132282      16.947372       0.038720      -0.000779
    5364.147082      16.945173       0.033993       0.001419
    5364.160652      16.924330       0.043162       0.022261
    5364.175642      16.988450       0.044157      -0.041861
    5364.189212      16.984131       0.092908      -0.037543
    5364.208362      16.879801       0.039640       0.066785
    5364.224393      16.883661       0.045834       0.062924
    5364.237963      16.905759       0.038422       0.040825
    5364.252763      16.870529       0.055830       0.076054
    5364.265103      17.086079       0.155301      -0.139498
    5364.835927      16.825053       0.166895       0.121476
    5364.870558      16.917246       0.068864       0.029279
    5364.904858      16.835889       0.068572       0.110633
    5364.927058      16.946030       0.030421       0.000490
    5364.956678      16.893076       0.080383       0.053441
    5364.982578      16.971813       0.056922      -0.025298
    5365.012189      16.994581       0.038961      -0.048069
    5365.044279      16.915359       0.083544       0.031150
    5365.085719      16.935011       0.081561       0.011494
    5365.142039      16.874664       0.167787       0.071835
    5365.191330      16.989608       0.186896      -0.043114
    5368.106702      16.914753       0.052236       0.031390
    5368.853263      16.787321       0.071935       0.158709
    5368.893243      16.958197       0.047394      -0.012174
    5368.906823      16.958769       0.045684      -0.012748
    5368.917923      16.843167       0.049316       0.102852
    5368.930263      17.008460       0.052618      -0.062443
    5368.947543      17.041299       0.048425      -0.095284
    5368.958643      16.955008       0.038642      -0.008995
    5368.971503      17.039899       0.062650      -0.093888
    5368.990003      16.933880       0.052216       0.012128
    5369.001103      16.930671       0.040711       0.015335
    5369.017153      16.941585       0.041057       0.004418
    5369.030713      16.869346       0.068507       0.076655
    5369.041823      16.896996       0.067182       0.049003
    5369.055473      16.936043       0.048568       0.009954
    5369.069053      16.855328       0.057252       0.090667
    5369.085153      16.912620       0.033974       0.033372
    5369.100123      16.977051       0.042933      -0.031061
    5369.117393      16.967950       0.041364      -0.021963
    5369.128503      17.001052       0.040053      -0.055067
    5369.140833      16.907636       0.045770       0.038347
    5369.151943      16.944940       0.032953       0.001041
    5369.165513      16.906569       0.045014       0.039410
    5369.177873      16.935670       0.036904       0.010307
    5369.192663      16.937561       0.036691       0.008413
    5369.203763      16.916411       0.057748       0.029562
    5369.225973      16.975484       0.078419      -0.029515
    5374.802608      16.882814       0.213038       0.061741
    5374.836478      16.975427       0.185994      -0.030885
    5374.845658      16.569047       0.146305       0.375492
    5374.857728      16.893119       0.145834       0.051415
    5374.870798      16.716830       0.136335       0.227700
    5374.879807      16.805187       0.104934       0.139339
    5374.888827      16.779666       0.123748       0.164857
    5374.905537      17.515326       0.258208      -0.570809
    5374.914567      16.997352       0.099658      -0.052839
    5374.924597      17.129735       0.100176      -0.185226
    5374.934607      16.917493       0.124182       0.027013
    5374.943637      16.833505       0.254671       0.110997
    5374.955657      17.025548       0.085211      -0.081050
    5374.979027      17.247746       0.136745      -0.303257
    5374.988056      17.118962       0.135167      -0.174477
    5374.997066      16.911139       0.101981       0.033343
    5375.010086      16.912246       0.072700       0.032231
    5375.019116      16.924747       0.081301       0.019726
    5375.029136      16.905881       0.097204       0.038589
    5375.048866      16.795677       0.109692       0.148785
    5375.057876      17.056561       0.111623      -0.112103
    5375.072346      16.965812       0.094311      -0.021359
    5375.087276      17.039662       0.098117      -0.095215
    5375.098365      17.006846       0.145887      -0.062403
    5375.109465      16.993348       0.092723      -0.048910
    5375.111115      16.817127       0.120447       0.127311
    5375.122825      16.908691       0.085311       0.035742
    5375.135475      17.051972       0.151618      -0.107544
    5375.148285      17.067522       0.153886      -0.123099
    5375.161615      16.890490       0.110633       0.053928
    5375.183455      17.029068       0.108999      -0.084658
    5375.196654      17.045153       0.147724      -0.100749
    5375.212984      17.018053       0.133587      -0.073655
    5375.231184      16.829697       0.129766       0.114694
    5375.249034      16.877678       0.159429       0.066706
    5375.263754      16.834122       0.177147       0.110256
    5375.267394      16.665338       0.130514       0.279038
    5375.803488      16.957452       0.059268      -0.013298
    5375.821638      16.913511       0.069956       0.030635
    5375.835198      16.847477       0.079303       0.096663
    5375.850008      16.903132       0.074634       0.041002
    5375.883417      16.988921       0.045676      -0.044802
    5375.895747      16.984346       0.050945      -0.040232
    5375.910047      16.891356       0.059944       0.052751
    5375.923617      16.808021       0.063052       0.136080
    5375.937187      16.885117       0.051899       0.058978
    5375.954457      16.927289       0.072256       0.016799
    5375.968016      16.984348       0.048384      -0.040266
    5375.980376      17.000230       0.086345      -0.056154
    5375.996476      16.938091       0.073255       0.005978
    5376.010046      17.001252       0.033926      -0.057189
    5376.023596      16.967062       0.042491      -0.023005
    5376.039726      16.957557       0.065931      -0.013507
    5376.053286      16.969096       0.050490      -0.025052
    5376.065635      16.945289       0.075933      -0.001251
    5376.081845      17.015627       0.099892      -0.071596
    5376.095425      16.925270       0.074164       0.018754
    5376.108995      16.943636       0.042687       0.000382
    5376.131055      16.926699       0.049994       0.017309
    5376.155734      16.952628       0.075901      -0.008631
    5376.177974      16.918076       0.073852       0.025911
    5376.205134      16.896578       0.043716       0.047396
    5376.233244      16.857712       0.074506       0.086249
    5376.795677      16.931393       0.048767       0.012296
    5376.806797      16.911635       0.052433       0.032048
    5376.817907      16.857391       0.042526       0.086287
    5376.830226      16.935025       0.045637       0.008646
    5376.846276      16.959908       0.032329      -0.016245
    5376.857386      16.953393       0.035646      -0.009736
    5376.880476      16.967888       0.050638      -0.024242
    5376.905555      16.906208       0.028165       0.037425
    5376.920355      16.913216       0.023077       0.030409
    5376.937635      16.971076       0.031857      -0.027460
    5376.952445      17.006421       0.028718      -0.062813
    5376.968485      16.956583       0.039653      -0.012983
    5376.992304      16.962218       0.039295      -0.018630
    5377.005884      16.985102       0.059066      -0.041521
    5377.019444      16.928113       0.026261       0.015460
    5377.034304      16.959009       0.030799      -0.015443
    5377.046864      16.945152       0.037239      -0.001593
    5377.061673      16.930293       0.044592       0.013258
    5377.079743      16.874465       0.051970       0.069077
    5377.092083      16.990334       0.057334      -0.046799
    5377.104413      16.963686       0.047467      -0.020158
    5377.117983      16.923940       0.054300       0.019581
    5377.132783      16.994934       0.047854      -0.051421
    5377.145122      16.922055       0.045964       0.021452
    5377.164872      16.919989       0.045739       0.023507
    5377.177272      16.881950       0.042169       0.061539
    5377.189632      16.934087       0.054182       0.009396
    5377.195802      16.909417       0.051478       0.034062
    5377.204442      16.920379       0.062698       0.023096
    5377.216781      16.912124       0.049635       0.031344
    5377.230811      16.879789       0.093686       0.063671
    5377.253361      16.752614       0.092422       0.190834
    5377.819863      16.987407       0.067972      -0.044283
    5377.857573      16.926002       0.031523       0.017100
    5377.879772      16.983874       0.045509      -0.040786
    5377.908172      16.991276       0.047661      -0.048205
    5377.940242      16.957349       0.031559      -0.014298
    5377.964931      16.946236       0.027164      -0.003200
    5378.008131      16.957013       0.024793      -0.014003
    5378.042580      16.907061       0.029820       0.035927
    5378.074790      16.975347       0.050937      -0.032379
    5378.124679      16.817920       0.059021       0.125017
    5378.165418      16.867991       0.075374       0.074920
    5378.214368      16.831250       0.128985       0.111630
    5378.799359      16.991671       0.098813      -0.049184
    5378.818889      16.975820       0.181018      -0.033347
    5378.835508      17.165294       0.237126      -0.222833
    5378.850308      16.873589       0.097219       0.068862
    5378.864568      16.969730       0.108818      -0.027290
    5378.875658      16.950313       0.064524      -0.007881
    5378.886767      16.873151       0.051523       0.069273
    5378.908857      17.083771       0.130039      -0.141362
    5378.919967      16.997846       0.060922      -0.055445
    5378.931077      16.916087       0.029817       0.026306
    5378.943427      16.999630       0.034297      -0.057246
    5378.954536      16.938590       0.032659       0.003786
    5378.965646      16.978289       0.026039      -0.035921
    5378.977996      16.972305       0.027283      -0.029946
    5378.989106      16.931609       0.044895       0.010741
    5379.000206      16.990187       0.067113      -0.047845
    5379.012525      16.940745       0.031366       0.001588
    5379.024895      16.898967       0.034218       0.043357
    5379.035995      16.970246       0.027150      -0.027930
    5379.048325      16.946961       0.043458      -0.004654
    5379.062045      16.961165       0.043692      -0.018868
    5379.074374      17.054603       0.057922      -0.112315
    5379.090424      16.932451       0.035181       0.009825
    5379.101534      16.942784       0.031507      -0.000516
    5379.112654      16.957025       0.065344      -0.014766
    5379.124994      16.998551       0.074540      -0.056301
    5379.136094      16.812442       0.056051       0.129800
    5379.159533      17.007184       0.061953      -0.064960
    5379.170623      16.830093       0.056446       0.112123
    5379.181733      16.930957       0.066038       0.011251
    5379.197543      16.878577       0.051906       0.063619
    5379.216472      16.866480       0.051261       0.075701
    5379.794893      16.902232       0.039105       0.039487
    5379.806012      16.968499       0.042597      -0.026789
    5379.821232      16.937909       0.042092       0.003788
    5379.839472      16.906000       0.050417       0.035682
    5379.853042      16.952510       0.029067      -0.010840
    5379.865381      17.026331       0.063938      -0.084671
    5379.881411      16.943956       0.021345      -0.002310
    5379.893751      16.874651       0.042163       0.066984
    5379.904851      16.968209       0.017286      -0.026583
    5379.933210      16.903380       0.024769       0.038222
    5379.947100      17.016208       0.045423      -0.074618
    5379.959440      16.922800       0.035580       0.018779
    5379.974249      16.963633       0.049163      -0.022067
    5379.986589      16.967653       0.032545      -0.026098
    5380.007809      16.926213       0.033575       0.015324
    5380.020139      16.907967       0.040615       0.033559
    5380.034968      16.931373       0.045842       0.010140
    5380.049768      16.929042       0.058547       0.012458
    5380.065958      16.928736       0.042915       0.012750
    5380.081988      16.900853       0.045768       0.040619
    5380.100507      16.948434       0.031053      -0.006979
    5380.121237      16.940260       0.032132       0.001177
    5380.134787      16.886996       0.038529       0.054429
    5380.156996      16.957192       0.035909      -0.015787
    5380.169336      16.859907       0.061151       0.081487
    5380.182926      16.814120       0.051083       0.127262
    5380.198235      16.806198       0.074560       0.135170
    5380.225925      16.825486       0.077340       0.115857
    5380.808364      16.948442       0.070891      -0.007656
    5380.826194      16.991252       0.065835      -0.050484
    5380.837294      16.891307       0.089271       0.049449
    5380.849633      16.858732       0.048390       0.082012
    5380.860743      16.967324       0.043940      -0.026591
    5380.874323      16.930970       0.032044       0.009749
    5380.891163      16.973815       0.039788      -0.033113
    5380.904742      16.892791       0.057127       0.047897
    5380.915832      16.941901       0.042674      -0.001225
    5380.928172      16.789226       0.088328       0.151437
    5380.940512      16.951619       0.039343      -0.010968
    5380.952422      16.994104       0.033417      -0.053466
    5380.965991      16.968408       0.047695      -0.027784
    5380.977101      17.034660       0.046588      -0.094047
    5380.988201      16.948329       0.032422      -0.007728
    5381.003011      16.983253       0.033403      -0.042667
    5381.019180      16.921565       0.063482       0.019004
    5381.030280      16.938033       0.035353       0.002524
    5381.045080      16.957116       0.032841      -0.016574
    5381.060039      16.927426       0.034447       0.013100
    5381.071139      16.866237       0.040935       0.074277
    5381.083469      16.896404       0.029061       0.044097
    5381.094579      16.932501       0.029323       0.007988
    5381.106919      16.922504       0.044504       0.017972
    5381.110628      16.938602       0.049091       0.001870
    5381.120508      16.862890       0.053937       0.077572
    5381.131598      16.866370       0.056340       0.074080
    5381.147648      16.958406       0.068752      -0.017973
    5381.159988      16.886411       0.044576       0.054008
    5381.171107      16.902906       0.065436       0.037501
    5381.182207      16.944783       0.056516      -0.004388
    5381.198747      16.877829       0.050379       0.062548
    5381.217596      16.879223       0.065230       0.061134
    5381.827394      16.931893       0.029011       0.007761
    5381.838494      16.993670       0.036225      -0.054030
    5381.849594      17.008524       0.033908      -0.068897
    5381.864413      16.971418       0.023788      -0.031809
    5381.875523      17.106628       0.077473      -0.167033
    5381.886633      16.922760       0.028891       0.016821
    5381.901433      16.928866       0.043202       0.010697
